      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1965     140       4   0.030   0.024   0.022   0.016   0.015   0.009   0.053   0.045   0.044   0.040   0.036   0.034
   -71.25   -32.75    1965     160       0   0.022   0.018   0.016   0.012   0.011   0.007   0.056   0.048   0.043   0.039   0.032   0.030
   -71.25   -32.75    1965     160       1   0.029   0.023   0.021   0.016   0.015   0.009   0.042   0.037   0.035   0.034   0.029   0.027
   -71.25   -32.75    1965     160       2   0.030   0.025   0.022   0.017   0.016   0.009   0.043   0.037   0.036   0.035   0.029   0.028
   -71.25   -32.75    1965     160       3   0.024   0.020   0.018   0.014   0.013   0.008   0.039   0.034   0.032   0.031   0.026   0.025
   -71.25   -32.75    1965     160       4   0.020   0.016   0.014   0.011   0.010   0.006   0.033   0.029   0.027   0.026   0.022   0.021
   -71.25   -32.75    1966       0       0   0.028   0.021   0.021   0.015   0.010   0.006   0.024   0.029   0.028   0.027   0.030   0.029
   -71.25   -32.75    1966       0       1   0.025   0.020   0.020   0.015   0.010   0.006   0.020   0.024   0.025   0.026   0.027   0.026
   -71.25   -32.75    1966       0       2   0.039   0.028   0.027   0.019   0.013   0.008   0.016   0.020   0.020   0.020   0.024   0.024
   -71.25   -32.75    1966       0       3   0.023   0.018   0.019   0.014   0.010   0.006   0.019   0.023   0.023   0.022   0.025   0.025
   -71.25   -32.75    1966       0       4   0.033   0.025   0.024   0.017   0.013   0.007   0.013   0.016   0.017   0.018   0.020   0.020
   -71.25   -32.75    1966     110       0   0.026   0.020   0.020   0.015   0.013   0.007   0.019   0.021   0.020   0.021   0.022   0.020
   -71.25   -32.75    1966     110       1   0.021   0.016   0.016   0.012   0.010   0.005   0.032   0.034   0.031   0.031   0.029   0.025
   -71.25   -32.75    1966     110       2   0.028   0.022   0.022   0.016   0.012   0.008   0.036   0.038   0.036   0.031   0.031   0.029
   -71.25   -32.75    1966     110       3   0.032   0.024   0.023   0.017   0.012   0.008   0.053   0.057   0.053   0.045   0.045   0.041
   -71.25   -32.75    1966     110       4   0.022   0.017   0.017   0.012   0.010   0.006   0.030   0.031   0.029   0.027   0.026   0.024
   -71.25   -32.75    1966     131       0   0.037   0.028   0.027   0.020   0.016   0.009   0.027   0.029   0.028   0.029   0.028   0.026
   -71.25   -32.75    1966     131       1   0.026   0.021   0.022   0.018   0.016   0.009   0.082   0.086   0.080   0.083   0.083   0.072
   -71.25   -32.75    1966     131       2   0.020   0.016   0.016   0.012   0.010   0.006   0.040   0.042   0.039   0.036   0.034   0.031
   -71.25   -32.75    1966     131       3   0.030   0.023   0.023   0.017   0.014   0.008   0.021   0.023   0.022   0.023   0.023   0.021
   -71.25   -32.75    1966     131       4   0.032   0.024   0.024   0.017   0.013   0.008   0.055   0.058   0.053   0.046   0.046   0.042
   -71.25   -32.75    1966     132       0   0.021   0.017   0.017   0.013   0.010   0.006   0.032   0.034   0.032   0.030   0.028   0.026
   -71.25   -32.75    1966     132       1   0.026   0.019   0.019   0.014   0.012   0.006   0.018   0.020   0.020   0.021   0.022   0.020
   -71.25   -32.75    1966     132       2   0.019   0.014   0.014   0.010   0.009   0.005   0.013   0.015   0.014   0.014   0.014   0.013
   -71.25   -32.75    1966     132       3   0.017   0.013   0.013   0.010   0.008   0.005   0.025   0.026   0.024   0.021   0.021   0.020
   -71.25   -32.75    1966     132       4   0.031   0.024   0.023   0.017   0.013   0.008   0.047   0.050   0.047   0.040   0.039   0.036
   -71.25   -32.75    1966     133       0   0.030   0.023   0.023   0.017   0.014   0.008   0.045   0.046   0.042   0.040   0.037   0.032
   -71.25   -32.75    1966     133       1   0.021   0.017   0.017   0.013   0.011   0.006   0.032   0.034   0.032   0.032   0.031   0.026
   -71.25   -32.75    1966     133       2   0.023   0.017   0.017   0.013   0.010   0.006   0.036   0.037   0.035   0.033   0.030   0.027
   -71.25   -32.75    1966     133       3   0.023   0.018   0.018   0.013   0.011   0.006   0.034   0.035   0.033   0.031   0.029   0.026
   -71.25   -32.75    1966     133       4   0.016   0.013   0.013   0.010   0.008   0.005   0.023   0.024   0.023   0.021   0.021   0.019
   -71.25   -32.75    1966     134       0   0.022   0.017   0.017   0.013   0.010   0.006   0.031   0.033   0.030   0.028   0.026   0.024
   -71.25   -32.75    1966     134       1   0.014   0.012   0.013   0.011   0.009   0.005   0.091   0.096   0.087   0.071   0.068   0.060
   -71.25   -32.75    1966     134       2   0.038   0.029   0.028   0.021   0.018   0.009   0.050   0.052   0.048   0.048   0.047   0.040
   -71.25   -32.75    1966     134       3   0.016   0.013   0.014   0.010   0.008   0.005   0.023   0.024   0.021   0.019   0.020   0.019
   -71.25   -32.75    1966     134       4   0.019   0.015   0.015   0.011   0.009   0.005   0.028   0.030   0.028   0.027   0.025   0.022
   -71.25   -32.75    1966     140       0   0.031   0.024   0.024   0.018   0.014   0.008   0.046   0.049   0.045   0.042   0.039   0.035
   -71.25   -32.75    1966     140       1   0.023   0.018   0.019   0.014   0.013   0.007   0.023   0.025   0.025   0.026   0.026   0.023
   -71.25   -32.75    1966     140       2   0.021   0.016   0.016   0.012   0.010   0.006   0.038   0.040   0.036   0.032   0.031   0.029
   -71.25   -32.75    1966     140       3   0.015   0.012   0.013   0.010   0.008   0.005   0.005   0.006   0.005   0.007   0.008   0.010
   -71.25   -32.75    1966     140       4   0.031   0.024   0.023   0.017   0.013   0.008   0.039   0.042   0.039   0.033   0.033   0.031
   -71.25   -32.75    1966     160       0   0.027   0.020   0.020   0.015   0.011   0.007   0.018   0.020   0.018   0.017   0.018   0.017
   -71.25   -32.75    1966     160       1   0.026   0.020   0.020   0.015   0.013   0.007   0.042   0.044   0.040   0.038   0.035   0.030
   -71.25   -32.75    1966     160       2   0.027   0.021   0.021   0.016   0.012   0.008   0.034   0.036   0.033   0.030   0.029   0.027
   -71.25   -32.75    1966     160       3   0.024   0.019   0.019   0.014   0.011   0.007   0.031   0.033   0.030   0.028   0.026   0.024
   -71.25   -32.75    1966     160       4   0.019   0.015   0.014   0.011   0.009   0.005   0.029   0.030   0.028   0.026   0.024   0.021
   -71.25   -32.75    1967       0       0   0.027   0.022   0.019   0.014   0.011   0.006   0.021   0.027   0.025   0.024   0.027   0.028
   -71.25   -32.75    1967       0       1   0.025   0.021   0.018   0.015   0.011   0.007   0.025   0.033   0.034   0.035   0.036   0.034
   -71.25   -32.75    1967       0       2   0.024   0.020   0.018   0.014   0.011   0.006   0.021   0.026   0.023   0.024   0.027   0.028
   -71.25   -32.75    1967       0       3   0.024   0.020   0.018   0.013   0.010   0.006   0.029   0.037   0.036   0.034   0.036   0.035
   -71.25   -32.75    1967       0       4   0.020   0.017   0.015   0.012   0.009   0.006   0.013   0.017   0.017   0.017   0.019   0.020
   -71.25   -32.75    1967     110       0   0.019   0.016   0.015   0.013   0.010   0.007   0.019   0.023   0.022   0.021   0.021   0.020
   -71.25   -32.75    1967     110       1   0.022   0.018   0.016   0.013   0.010   0.007   0.029   0.034   0.031   0.030   0.029   0.025
   -71.25   -32.75    1967     110       2   0.027   0.022   0.020   0.016   0.013   0.008   0.048   0.055   0.049   0.045   0.044   0.041
   -71.25   -32.75    1967     110       3   0.036   0.028   0.025   0.019   0.015   0.009   0.046   0.053   0.045   0.040   0.041   0.038
   -71.25   -32.75    1967     110       4   0.022   0.017   0.016   0.013   0.010   0.007   0.026   0.030   0.027   0.026   0.025   0.022
   -71.25   -32.75    1967     131       0   0.025   0.021   0.019   0.016   0.013   0.009   0.032   0.037   0.034   0.033   0.032   0.029
   -71.25   -32.75    1967     131       1   0.068   0.053   0.047   0.038   0.028   0.015   0.011   0.013   0.015   0.020   0.027   0.035
   -71.25   -32.75    1967     131       2   0.028   0.023   0.020   0.017   0.013   0.009   0.044   0.049   0.045   0.043   0.040   0.035
   -71.25   -32.75    1967     131       3   0.020   0.017   0.016   0.013   0.011   0.007   0.022   0.026   0.024   0.024   0.023   0.021
   -71.25   -32.75    1967     131       4   0.037   0.029   0.025   0.019   0.015   0.009   0.051   0.058   0.049   0.044   0.047   0.044
   -71.25   -32.75    1967     132       0   0.024   0.019   0.017   0.014   0.011   0.007   0.031   0.036   0.033   0.031   0.029   0.027
   -71.25   -32.75    1967     132       1   0.019   0.015   0.013   0.012   0.009   0.006   0.018   0.021   0.020   0.020   0.021   0.019
   -71.25   -32.75    1967     132       2   0.013   0.011   0.010   0.008   0.007   0.004   0.025   0.028   0.025   0.023   0.022   0.019
   -71.25   -32.75    1967     132       3   0.018   0.015   0.013   0.011   0.009   0.006   0.023   0.026   0.022   0.021   0.020   0.020
   -71.25   -32.75    1967     132       4   0.033   0.026   0.023   0.017   0.014   0.008   0.039   0.044   0.037   0.033   0.034   0.033
   -71.25   -32.75    1967     133       0   0.029   0.023   0.021   0.017   0.013   0.009   0.017   0.020   0.020   0.020   0.021   0.020
   -71.25   -32.75    1967     133       1   0.024   0.020   0.018   0.015   0.011   0.008   0.033   0.038   0.035   0.034   0.032   0.028
   -71.25   -32.75    1967     133       2   0.024   0.019   0.017   0.014   0.011   0.007   0.032   0.037   0.034   0.032   0.029   0.026
   -71.25   -32.75    1967     133       3   0.024   0.019   0.017   0.014   0.011   0.007   0.031   0.036   0.033   0.031   0.028   0.026
   -71.25   -32.75    1967     133       4   0.018   0.015   0.014   0.011   0.009   0.006   0.028   0.032   0.029   0.026   0.025   0.024
   -71.25   -32.75    1967     134       0   0.022   0.018   0.016   0.013   0.010   0.007   0.027   0.031   0.029   0.027   0.025   0.023
   -71.25   -32.75    1967     134       1   0.052   0.039   0.033   0.024   0.019   0.012   0.039   0.047   0.039   0.035   0.036   0.037
   -71.25   -32.75    1967     134       2   0.035   0.027   0.024   0.020   0.016   0.010   0.013   0.016   0.017   0.018   0.020   0.020
   -71.25   -32.75    1967     134       3   0.018   0.015   0.014   0.011   0.009   0.005   0.027   0.028   0.023   0.022   0.022   0.022
   -71.25   -32.75    1967     134       4   0.020   0.017   0.015   0.012   0.010   0.006   0.025   0.029   0.027   0.025   0.024   0.021
   -71.25   -32.75    1967     140       0   0.032   0.025   0.022   0.018   0.014   0.009   0.039   0.046   0.042   0.038   0.038   0.036
   -71.25   -32.75    1967     140       1   0.021   0.018   0.016   0.014   0.011   0.008   0.017   0.020   0.020   0.020   0.020   0.019
   -71.25   -32.75    1967     140       2   0.026   0.021   0.019   0.015   0.012   0.008   0.024   0.028   0.025   0.023   0.023   0.022
   -71.25   -32.75    1967     140       3   0.010   0.009   0.009   0.008   0.007   0.005   0.089   0.099   0.086   0.076   0.066   0.055
   -71.25   -32.75    1967     140       4   0.028   0.023   0.020   0.016   0.012   0.008   0.034   0.039   0.032   0.029   0.030   0.030
   -71.25   -32.75    1967     160       0   0.017   0.014   0.013   0.010   0.009   0.006   0.020   0.022   0.018   0.017   0.018   0.018
   -71.25   -32.75    1967     160       1   0.027   0.022   0.020   0.016   0.013   0.009   0.018   0.022   0.021   0.021   0.021   0.020
   -71.25   -32.75    1967     160       2   0.025   0.021   0.019   0.015   0.012   0.008   0.027   0.032   0.029   0.026   0.026   0.025
   -71.25   -32.75    1967     160       3   0.022   0.018   0.017   0.013   0.011   0.007   0.024   0.028   0.026   0.024   0.023   0.021
   -71.25   -32.75    1967     160       4   0.019   0.015   0.014   0.011   0.009   0.006   0.025   0.029   0.026   0.025   0.023   0.020
   -71.25   -32.75    1968       0       0   0.026   0.022   0.021   0.015   0.011   0.007   0.025   0.023   0.027   0.026   0.028   0.029
   -71.25   -32.75    1968       0       1   0.030   0.024   0.024   0.017   0.012   0.008   0.015   0.014   0.019   0.020   0.020   0.022
   -71.25   -32.75    1968       0       2   0.027   0.023   0.022   0.015   0.011   0.008   0.034   0.031   0.037   0.035   0.037   0.039
   -71.25   -32.75    1968       0       3   0.032   0.026   0.026   0.017   0.013   0.008   0.017   0.016   0.019   0.019   0.021   0.023
   -71.25   -32.75    1968       0       4   0.019   0.017   0.017   0.012   0.009   0.006   0.020   0.019   0.022   0.021   0.023   0.024
   -71.25   -32.75    1968     110       0   0.019   0.016   0.017   0.013   0.010   0.007   0.037   0.032   0.035   0.035   0.032   0.029
   -71.25   -32.75    1968     110       1   0.022   0.018   0.018   0.013   0.010   0.007   0.044   0.037   0.040   0.039   0.035   0.032
   -71.25   -32.75    1968     110       2   0.035   0.027   0.026   0.018   0.014   0.010   0.025   0.022   0.026   0.024   0.024   0.026
   -71.25   -32.75    1968     110       3   0.034   0.027   0.027   0.019   0.015   0.010   0.050   0.042   0.046   0.039   0.039   0.039
   -71.25   -32.75    1968     110       4   0.021   0.017   0.017   0.012   0.009   0.007   0.029   0.025   0.027   0.026   0.024   0.023
   -71.25   -32.75    1968     131       0   0.026   0.022   0.022   0.016   0.012   0.009   0.032   0.028   0.031   0.030   0.028   0.027
   -71.25   -32.75    1968     131       1   0.028   0.023   0.024   0.018   0.015   0.011   0.008   0.010   0.010   0.012   0.014   0.017
   -71.25   -32.75    1968     131       2   0.031   0.025   0.025   0.018   0.014   0.010   0.020   0.018   0.021   0.021   0.021   0.021
   -71.25   -32.75    1968     131       3   0.020   0.017   0.017   0.013   0.010   0.007   0.028   0.024   0.027   0.026   0.023   0.022
   -71.25   -32.75    1968     131       4   0.037   0.029   0.028   0.020   0.015   0.011   0.052   0.044   0.048   0.040   0.040   0.041
   -71.25   -32.75    1968     132       0   0.024   0.020   0.020   0.015   0.011   0.008   0.041   0.035   0.038   0.035   0.032   0.031
   -71.25   -32.75    1968     132       1   0.017   0.014   0.014   0.011   0.008   0.006   0.019   0.016   0.019   0.020   0.019   0.019
   -71.25   -32.75    1968     132       2   0.017   0.014   0.014   0.010   0.008   0.006   0.008   0.008   0.009   0.008   0.009   0.010
   -71.25   -32.75    1968     132       3   0.018   0.015   0.015   0.011   0.009   0.006   0.027   0.023   0.024   0.021   0.021   0.021
   -71.25   -32.75    1968     132       4   0.030   0.025   0.024   0.017   0.013   0.010   0.045   0.038   0.042   0.035   0.035   0.035
   -71.25   -32.75    1968     133       0   0.019   0.016   0.017   0.013   0.010   0.008   0.023   0.020   0.023   0.021   0.020   0.021
   -71.25   -32.75    1968     133       1   0.025   0.021   0.020   0.015   0.011   0.008   0.038   0.033   0.036   0.035   0.032   0.029
   -71.25   -32.75    1968     133       2   0.024   0.020   0.019   0.014   0.011   0.008   0.037   0.032   0.035   0.032   0.029   0.028
   -71.25   -32.75    1968     133       3   0.024   0.020   0.020   0.014   0.011   0.008   0.038   0.032   0.035   0.033   0.030   0.028
   -71.25   -32.75    1968     133       4   0.022   0.018   0.017   0.012   0.010   0.007   0.039   0.033   0.036   0.031   0.029   0.029
   -71.25   -32.75    1968     134       0   0.022   0.018   0.018   0.013   0.010   0.007   0.032   0.027   0.030   0.028   0.026   0.025
   -71.25   -32.75    1968     134       1   0.033   0.028   0.027   0.019   0.015   0.011   0.051   0.042   0.047   0.039   0.039   0.039
